    0.2417000000E+01    0.1932524390E+03   -0.3472983692E+02   -0.9408646350E+00    0.1129261546E+03   -0.8847490135E+01   -0.2029421701E+02    0.4118998114E+02   -0.4514053645E+02   -0.6871358620E+01    0.4639940020E+02   -0.5241711783E+01    0.2406917193E+02    0.2711327148E+02    0.2040512470E+02    0.4923141595E+02   -0.4746403576E+02   -0.4393761843E+01   -0.6609177135E+01   -0.3128725537E+01    0.3175929018E+02    0.1049322381E+02   -0.6071913933E+01    0.5009930175E+02    0.3491963514E+02   -0.5170968327E+01   -0.4584209160E+01   -0.5671068812E+01    0.9253666664E+00   -0.4596920174E+01   -0.4584191780E+01    0.2786832595E+02    0.3347788627E+03    0.9258803874E+00   -0.5677791526E+01   -0.4523549314E+02   -0.7292396176E+00   -0.4230441587E+02    0.9265657925E+00    0.7724070370E+01   -0.1359212863E+02   -0.8631127845E+02   -0.3533471159E+01    0.6008832384E+00   -0.4066875592E+02   -0.5944529297E+01    0.9627367934E+00    0.1956264553E+03   -0.6461761061E+00    0.5353718906E+02    0.6094423533E+01    0.7461888886E+01    0.4188464688E+02   -0.3309760969E+01   -0.3490592033E+01   -0.1368381246E+02    0.7576969693E+01   -0.3497314747E+01    0.3223034108E+01   -0.4704637933E+01    0.8528553393E+02   -0.6724257943E+01    0.3535406488E+01    0.3244774642E+01    0.8049659486E+00    0.1612041897E+02    0.6924625684E+01   -0.2472038662E+02    0.4657846094E+00    0.2943709883E+01    0.5050594586E+01   -0.8765235955E+01   -0.4944829842E+01   -0.5408461699E+02   -0.9822527691E+00   -0.3361203764E+02    0.9602465314E+00   -0.7177346820E+01    0.2511822553E+03   -0.8836465783E+01    0.9168586157E+00    0.1182033295E+02   -0.4952413064E+01   -0.1077712812E+02   -0.3096469626E+01   -0.3764751539E+01   -0.7881029146E+01    0.1792336369E+01    0.9255509363E+00   -0.1017565556E+02    0.6523780562E+01   -0.3726157239E+02    0.1796984537E+01    0.8164161812E+01   -0.3321102029E+02   -0.4460515113E+01   -0.6362896117E+01   -0.1010747697E+02    0.1632655544E+00    0.1622915704E+02    0.4798064677E+01    0.1727231785E+01   -0.6595357192E+01   -0.1724395716E+02   -0.3731871546E+02    0.7735788962E+00    0.1728190665E+01    0.6530503277E+01   -0.8292896117E+01   -0.3255283989E+02    0.8286612632E+00   -0.2816854111E+02   -0.2582605244E+02    0.1729470000E+01   -0.2536492321E+01    0.7035616753E+01   -0.3326195157E+02    0.9043330539E+00    0.2655347621E+02   -0.3408929837E+01    0.1116230016E+02    0.2445087274E+02   -0.1886598699E+02    0.4391361450E+00    0.8265178075E+00    0.2366695715E+02    0.2238772666E+03   -0.3854695810E+01    0.7617742475E-01   -0.8460568790E+01   -0.9083774270E+01    0.2753511572E+01   -0.1899324491E+02    0.6596929625E-01   -0.2936427456E+01    0.6647510498E+01   -0.1102633851E+02   -0.1110071516E+02    0.1382967520E+02    0.8274673743E+01    0.2428704780E+02   -0.2995821143E+02   -0.4820530098E+02   -0.3521596004E+01   -0.3356773210E+02   -0.5436906688E+01    0.7969376642E+00   -0.3601831465E+01    0.5436903530E+01    0.5467469013E+02    0.7975276164E+00    0.6780055962E+01   -0.3652311761E+02   -0.2979775826E+00    0.9000953999E+00    0.1697011911E+00   -0.5237963730E+01   -0.8473543628E+01    0.8895841581E+01    0.2772085006E+01   -0.3461896859E+00    0.2152573035E+00   -0.1756159328E+01    0.9717035857E+01    0.1801231217E+00   -0.4846832549E+01   -0.2817387539E+02   -0.1940670364E+02   -0.5674598635E+00    0.2688760308E+00   -0.1298963813E+02   -0.1509133239E+02   -0.1105724702E+03    0.9405673707E+00   -0.1892245390E+03   -0.4910080984E+01    0.5465659005E+00    0.5738726151E+01    0.8827138173E+00    0.2813583055E+02    0.5046111695E+02   -0.3352415139E+01   -0.1482187369E+01   -0.3624782292E+02   -0.9829766352E+00    0.8777756658E+00    0.7625321694E+01    0.1308216288E+03   -0.2588933994E+02    0.3178906113E+00   -0.4327446860E+02    0.2611062583E+00    0.1052826888E+01   -0.2123031390E+03   -0.9896071690E+00    0.6783819937E+01   -0.2559206424E+01   -0.6265543806E+02    0.7053862618E+01   -0.1943646510E+02   -0.4700725596E+01    0.9052663693E+01    0.1202871004E+02   -0.7405633027E+02   -0.3310902098E+02    0.1829605541E+01   -0.2131623490E+01    0.5330183252E+02   -0.4356637058E+02    0.1658149413E-01    0.2832561693E+02    0.6788841822E+01   -0.1117786651E+02   -0.1750594007E+02    0.5557349683E+01    0.4873122970E+02   -0.2146002063E+01    0.4025535638E+00    0.6241524210E+01   -0.7455586706E+02   -0.5240398835E+02   -0.2494057468E+02   -0.8617934166E+05   -0.1902209902E+02   -0.2950987564E+02   -0.6587806382E+01    0.7964954865E+00   -0.6461250336E+02   -0.7631909723E+01   -0.1228038951E+02    0.4040766916E+00    0.4442712437E+02    0.6691111459E+01   -0.4432896117E+01    0.9729119904E+00    0.5199227618E+01   -0.2956234723E+01    0.7608989562E+01    0.4984563848E+02    0.6375419510E+01   -0.2444125616E+01    0.1148282026E+03   -0.4036470288E+01   -0.7700315873E+00    0.2144492346E+00   -0.2227500480E+01   -0.6579234585E+01    0.6021343439E+01   -0.2497683989E+02    0.4427683584E+00   -0.8028226426E+01    0.7568321491E+01    0.7682936135E+02    0.2596078136E+02   -0.3041382332E+01    0.9202167237E+00   -0.3541717287E+00   -0.4343303783E+01    0.1722489066E+01    0.2828529063E+00    0.2609289516E+02    0.9882186499E+00    0.8493550581E+00    0.3664600053E+02   -0.1646327170E+02    0.3333336283E+02    0.1579033266E+02    0.2847586508E+02   -0.3926671777E+01   -0.4550757004E+01    0.3672821281E+02    0.7189108002E+02    0.5437131707E+01   -0.2297024939E+01    0.5704450360E+01    0.6709932060E+02    0.2653493391E+01   -0.4580112845E+01   -0.2850883619E+00    0.1005639310E+02   -0.6298756745E+01    0.5741102505E+00   -0.1655657247E+02    0.2474777736E+01    0.3961893842E+01    0.4768184251E+01    0.4111229589E+01    0.2446169158E+01    0.2760652411E+01    0.1520230502E-04    0.5703314739E+02   -0.4350026497E+01   -0.2222938750E+02   -0.9711036652E+00    0.2181450962E+02    0.9365027348E+00    0.7893709398E+01   -0.1512831414E+02    0.2331716863E+01    0.5671699756E+00    0.1831438549E+02    0.2654966488E+01    0.7012626591E+01    0.2550850567E+02    0.2869321567E+01    0.8067832829E+00    0.3733153938E+02    0.1009390216E+02   -0.4041795266E+01    0.6138987063E+02   -0.1304917568E+01   -0.4010505690E+00   -0.2118124500E+02    0.9406672843E+01    0.8827448298E+00    0.9730455885E+00   -0.6339271131E+00    0.2656931890E+01    0.8281464867E+00   -0.1437293001E+01   -0.3333785885E+01    0.2868952649E+01    0.1940345490E+01   -0.3776614755E+00   -0.4326469737E+01    0.7071726360E+01    0.1582575697E+02    0.7300872032E+01    0.6250312830E+01    0.1100448949E+01   -0.1149723385E+01    0.2888103115E+00   -0.2986175114E+01   -0.5396983139E+01    0.1654098560E+02   -0.3362788028E+01    0.8471893733E+01    0.2671392166E+01    0.1727386555E+02    0.9732237477E+00   -0.2833141809E+01   -0.1025358511E+00    0.2779274012E+01    0.3146697853E+00    0.2363611290E+02    0.4074803522E+01    0.3402355592E+01    0.8186048287E+00   -0.9234199874E+01   -0.3452913589E-02    0.3330272142E+01   -0.4584419957E+01    0.7606979366E+01    0.8913430518E+00   -0.2934185256E+01   -0.1142020046E+01    0.9183995904E+00    0.8534972495E+00    0.2888304775E+01    0.2540268289E-01   -0.1459509902E+02   -0.3033947555E+01    0.2693181617E+00    0.2672875200E+01   -0.1240583417E+03    0.1249909903E+02    0.2925269680E+02    0.1012206114E+00   -0.8078300326E+00    0.4465321295E+02    0.2832926798E+01    0.3644918374E+01    0.2164690284E+02    0.6132827182E+01    0.2024848437E+00   -0.1313719710E+01    0.1709691295E+02    0.2888676181E+01    0.8832954772E+00   -0.2561879174E+01    0.2674853859E+01   -0.4711355759E+02    0.2273558105E+02    0.1216292550E+03    0.9557981542E+00   -0.9998441673E+00    0.6670881239E+01    0.8529039728E+01   -0.3949181376E+01    0.5035650672E+01    0.5979342725E+01    0.7056468085E+01    0.3562378896E+00    0.3889450316E+01   -0.3110230151E+01   -0.3896563013E+02    0.4201253538E+00    0.7871171047E+01    0.8840302080E+00    0.6908464022E+01   -0.9927005983E+00   -0.8733740896E+01   -0.3400084011E-01    0.1003690675E+02    0.2568595395E+00   -0.8398754114E+00   -0.5189187922E+01   -0.1666825256E+02    0.4367831554E-02    0.4214644626E+01   -0.4031812894E+02    0.1015833789E+02    0.2462669456E+01    0.8123921652E+01    0.7616610069E+01    0.2179291905E+02    0.1820041339E+02   -0.2860395524E+03    0.2857299741E+01   -0.9993967237E+00   -0.7734380461E+01   -0.6893607809E+01    0.1938065697E+02   -0.4057674112E+01    0.2368419008E+01    0.1131789203E+02   -0.3037900353E+01   -0.1013224564E+02    0.2830686852E+02    0.3234521111E+00   -0.1018548467E+02   -0.3845272856E+01    0.6029201070E+01    0.4504160552E+01   -0.2271359480E+02   -0.4456137709E+01   -0.2904690992E+02   -0.5662977544E+01    0.3964093303E+01    0.6677603953E+01    0.1047397458E+01    0.8065921069E+02    0.1312622917E+02    0.8146796950E+01   -0.9387153971E+01   -0.1440226441E+01   -0.2355970919E+02   -0.4028247330E+01    0.8586571193E+01    0.2169540454E+00    0.4621368000E+02    0.6275806606E+01   -0.1577920437E+02    0.1397650107E+00    0.3967027818E+01   -0.4104717695E+01   -0.1020059131E+02    0.1625534490E+00    0.9227006689E+01   -0.3954418624E+01   -0.3020837366E+01    0.1328542995E+02   -0.9906255346E+00    0.6135488040E+01    0.3954357369E+01    0.1638401388E+01    0.9042737036E+00    0.1771618632E+02   -0.3718832549E+01   -0.6080935830E+00    0.8565934878E+00    0.5377051530E+00   -0.4252248606E+01   -0.1418621898E+02   -0.9486890404E+00   -0.1449941290E+01    0.9297642102E+02    0.1775593113E+02   -0.1172466960E+02    0.1741443990E+02    0.2988203771E+02   -0.9598602157E+00    0.6408699755E+01    0.2876573264E+01    0.9187905569E+00   -0.2459469424E+03    0.1047541671E+01    0.3942904858E+00   -0.1181311201E+01    0.4510883266E+01   -0.5498568942E+02    0.5442079523E+01   -0.6099490522E+00    0.1758398113E+01    0.9465577411E+00    0.2156844402E+01    0.9278608306E+00   -0.4451036022E+01    0.7346808078E+01   -0.4365873795E+00   -0.3470380339E+00    0.4380806985E+02    0.6205688841E+02   -0.3893855702E+02    0.1053875978E+01    0.2453663598E+02    0.4693238379E+02   -0.8364900608E+02   -0.2044185256E+01    0.5005267801E-02    0.1010460933E+02    0.6809544876E+01    0.2124751485E+01    0.9038838234E+00    0.1839564352E+00    0.1867480139E+01    0.5442268875E+01   -0.2106837861E+02   -0.3171228428E+01    0.8560170480E+00    0.1614091761E+02   -0.9074391386E+01   -0.8308854373E+02    0.2363049768E+01    0.9283264228E+00    0.1953433824E+01   -0.6363336499E+01    0.4121891474E+01    0.2844480014E+01    0.1696501393E+00    0.6700195290E-02    0.3294723844E-03   -0.3911064623E+01   -0.9650874224E+00    0.4183055760E+02    0.7496949112E+02    0.9247706718E+01    0.9193121044E+00   -0.4265223444E+01    0.9228985581E+00    0.7563271931E+02   -0.4353286225E+04   -0.1300981673E+01    0.9542886746E-02    0.1908609934E+02    0.5465463724E-06    0.1070395172E+02   -0.1900775887E+02    0.1018868609E+03    0.6415422469E+01    0.2790123532E-01    0.4755650976E+02   -0.5321826698E+01   -0.3501483415E+01    0.2160367548E+00    0.3266236471E+02   -0.5584004207E+01    0.1081033650E+00   -0.5584006560E+01    0.1507246331E+00   -0.1180375675E+02   -0.9942853387E+00    0.1580910700E+02    0.1857556664E+01   -0.1979949391E+01    0.1935538527E+02    0.6648472044E+01   -0.5321822722E+01    0.7611202411E+01    0.9186317464E+00    0.7255652996E+01    0.4261052882E+00    0.3893178357E+01    0.4863139836E+01   -0.1203057826E+02    0.1029416835E+01   -0.3203550167E+01    0.9524093273E+00    0.7616836785E+01    0.2444348977E+02    0.1974611969E+02    0.8982111572E+00    0.1264926595E+02   -0.2237470925E+00    0.7614288943E+02   -0.2978880683E+01    0.2475850668E+00   -0.9518849833E+00   -0.5226837366E+01   -0.6309354899E+01   -0.4499643396E+00    0.9062824602E+00   -0.2497856856E+02   -0.4424837366E+01    0.2169553024E+00    0.5129467697E+01    0.9602858817E+00    0.1774115590E+01    0.4512305573E+00    0.3116820808E+00    0.5871436553E+01    0.6272281674E+01    0.5320369714E+01    0.1806359756E+01    0.1009490909E+01    0.1233851799E+02    0.5041234402E+01    0.8749345263E+01   -0.6936689976E+01    0.4874049889E+01   -0.1837224751E+00    0.3091647776E+01   -0.7517695352E+01    0.7330585250E+01    0.4611877372E+01   -0.3529425803E+01   -0.3954357369E+01   -0.1428191017E+02    0.4905005673E+01    0.5197153004E+01   -0.2877557274E+01    0.1548394953E+00    0.8195679390E+00    0.1912891743E+02   -0.1535742640E+01    0.1061895888E+00    0.1273458984E+02   -0.1588564083E+02    0.3652340932E+01    0.1456921197E+00   -0.1437179401E+03    0.3123813139E+00    0.3273564003E+02   -0.3332857917E+01    0.2853707518E+01    0.4350955600E-02    0.1309610022E+00    0.3167584605E+01   -0.3285862056E+00    0.5429044604E+01    0.1900075642E+00    0.9824881498E+00    0.1241437082E+02   -0.4956233324E+01    0.1743607089E+03    0.8843698402E+00    0.9271505656E+01    0.3228463596E+02    0.7253227221E-01   -0.2845853317E+01    0.1551734040E+01   -0.2244298095E+00   -0.3661934411E+02    0.7667986865E+01    0.4022616424E+01   -0.4830422388E+01    0.3985427053E+00    0.3346491995E-01    0.8438906956E+00    0.1461843293E+01    0.6422339984E+01    0.4797382317E+01   -0.3348062726E+00    0.1082158885E+00   -0.3431894197E+01   -0.6475065697E+01    0.9386555086E+00    0.6090316604E+01   -0.1433565107E+04    0.9951883892E+00   -0.1027111785E+02    0.2102516585E-01    0.6030819612E+02   -0.4467657963E+01   -0.3409165772E+01    0.7154766804E+00   -0.1274012279E+02    0.3860371038E-04   -0.3911567546E+01   -0.4316643568E+02   -0.5093882511E+01    0.5878159267E+01    0.2872956810E+01   -0.5612339440E+00    0.8850982560E+00    0.8259922805E+00    0.1384637908E+02   -0.3319671825E+01   -0.2860757622E+01   -0.3388053086E+03    0.5047957116E+01    0.2316184466E+02    0.8279713854E+00    0.8863514349E+00    0.1869021267E+02    0.8293790578E+00   -0.4779383527E+01    0.5652401135E+00   -0.8367450549E+01   -0.8098351307E+00   -0.4784571162E+01   -0.5553437346E+01    0.1911698511E+00    0.1649155275E+01   -0.7894590036E+00    0.7553175878E+00   -0.1299771319E+02   -0.8510247273E+01    0.5400568525E+00    0.8415541348E+00   -0.6137985852E+01   -0.3654214537E+02   -0.5546172950E+00    0.7760003828E+01    0.2406643158E+01   -0.6714120886E+01    0.3397073896E+00   -0.4228222975E+01    0.9286716938E+00    0.1767466655E+01    0.5744387603E-03    0.4372297464E+00    0.1157602358E+02    0.2427763477E+01    0.9144630169E+01   -0.7338837366E+01    0.1632778008E+00    0.1248667550E+00   -0.3411918174E+01   -0.8423892036E+01   -0.4784559520E+01    0.7338351614E+01    0.6987653013E-01    0.6511055339E+00   -0.2585970008E+02    0.2332745743E+02   -0.5403468754E+01    0.1338781673E+01    0.1394209805E+00    0.9529244341E+01    0.2531144808E+01    0.1730802032E+02    0.1752834066E+01    0.9237577191E+00    0.5558339021E+01    0.3653330818E+00   -0.5413365671E+01    0.4031640832E+01    0.5705046585E+00   -0.1016809902E+02    0.7914180604E+01   -0.7071274902E+00    0.1795868228E+01    0.1353451509E+02   -0.4323263425E+02   -0.1546101781E+01    0.9067284802E+00    0.2421609540E+01    0.9188566321E+00    0.1504322559E+00    0.1554648652E+00    0.9004717328E+02    0.3116273443E+00   -0.4041999990E+01   -0.8618660089E+01    0.1775333284E+02    0.2952844949E+01    0.1079736585E+00   -0.2889292222E+02   -0.3417283519E+01    0.9431011413E-01    0.2139083704E+01   -0.8880841573E+01    0.2717967131E-01    0.1021494091E-02    0.3172436703E+01    0.2193867772E+00    0.4538722904E+02    0.3270896645E+00    0.1909861640E+02    0.1108089986E+00    0.5881459840E+02   -0.6261837366E+01    0.2692767129E+02    0.1932973637E+01    0.5535995786E+00    0.1136543424E+00   -0.4002399835E+01    0.1065641185E+02   -0.4124151230E+01    0.1554649872E+00   -0.9611850044E+01   -0.1097977778E+02   -0.9775122791E+01    0.6431362132E+01    0.5470591431E+01    0.2955991999E+02    0.9467101827E+00    0.9073235149E+00   -0.2867480337E+01   -0.1301764604E+02   -0.3748036364E+02    0.1632779727E+00    0.1545766653E+01    0.3212883594E+00    0.2598675813E+02    0.7291631756E+01   -0.1001095825E+02   -0.6003016031E+01    0.1592278744E+01    0.1190100685E+02   -0.7251194736E+01    0.1813285563E-02    0.5322050899E+01    0.6091193127E+01   -0.7411369806E+02   -0.4383740353E+01    0.4200921479E+02   -0.4299075926E+01    0.3245564939E+01    0.2262728194E-01    0.1060729740E+02   -0.4144377108E+01    0.3251912303E+01    0.5205846116E+02    0.9441096609E+00    0.4510531331E+03   -0.4556255463E+01    0.1506799579E+00    0.6785460259E+00    0.2972762959E+01   -0.2192109036E+02    0.1073790543E+00    0.1701682937E+01   -0.3149736690E+01    0.8819563358E+00   -0.1282605954E+02    0.9677932483E+01   -0.4234945690E+01    0.7651845569E+00    0.3164613104E-03    0.2169388016E+00    0.1919089195E-10   -0.4033706379E+01    0.9371793434E+01    0.7260700748E+00    0.9201167101E+03    0.1659370836E+01    0.1133999390E+00    0.3256498596E+01    0.6444403321E+00   -0.9841059539E+01   -0.1308538748E+02   -0.3340602764E+02    0.3076142121E+02    0.5539831175E+00   -0.6728276528E+01    0.2534930980E+00    0.6080943504E+00   -0.2146514787E+01   -0.3834100568E+01   -0.3694083561E+01    0.2273731037E+02    0.9461138227E+00    0.9088440631E-01    0.7300810401E+01   -0.4490404460E+01    0.6135100796E+01    0.6557468464E+01    0.5760671812E+00    0.1510179960E+00    0.6776087307E-04    0.9462540614E+00    0.4246557587E+00    0.8434578077E+00   -0.6298366999E+01   -0.3195421351E+01    0.5467470390E+01    0.9269602400E+00    0.6193163993E+01    0.1676510682E+00    0.1397669592E+01    0.8611695978E+00    0.2500331595E-01    0.9879410789E+01    0.8008251274E+00   -0.1191549745E+02    0.1312724870E+02    0.9344132326E+02    0.1651078716E+00    0.9018918494E+00   -0.1459610916E+02    0.9209962635E+00    0.5436069680E+01    0.4086326271E+00    0.7929866334E+00   -0.4383714399E+01    0.6806495738E+00   -0.1217767894E+02   -0.4070891186E+01    0.1664957959E+01    0.1022826834E-02    0.7801707660E+00    0.1769159648E+01   -0.5676882074E+01    0.9818588007E+00   -0.3895178939E+01   -0.2086418438E+02    0.2809574594E+01    0.5477314146E+01   -0.1050619736E+01    0.9091302478E+00    0.3668185631E-04    0.1023494832E+01   -0.3380145842E+01    0.9830467695E-03    0.9456850767E+00    0.6144182599E+00    0.8416285381E+00    0.2857323862E+01    0.5719175330E+00    0.9466043777E+00   -0.4025429775E+01    0.2435137793E+01   -0.1054803210E+02   -0.4390462721E+01   -0.3835582701E+02   -0.3719089933E+01   -0.8081396886E+01   -0.3811237523E+01    0.1859755285E+01    0.2062330690E+01    0.7210190903E+00    0.9410551468E+00    0.5876535388E+00   -0.5695996209E+01   -0.3161007667E+02    0.1252383170E+00   -0.1732016659E+01    0.1183838711E+04   -0.5641933564E+01    0.2997188212E-03    0.9251035351E+00    0.2681003865E+00    0.8949387489E+00    0.2620497785E-05    0.5710343172E+01   -0.2897590361E+02    0.9380749169E+00    0.8903810689E+00   -0.2004646066E+02   -0.2802311761E+02   -0.1015594856E+02    0.9299087040E+00    0.7764649897E+02    0.9460120237E+00    0.9577547896E-02    0.9952150469E+00    0.3488123140E-03   -0.2116731856E+02   -0.1766284890E+01    0.9138047993E+00    0.3463162463E-01    0.9598778255E+00   -0.1960881481E+01    0.9405425726E+00   -0.8907286788E+00    0.2621315092E+01   -0.4231095755E+02    0.2644544833E+00    0.1803305937E+01    0.1199822146E+01    0.1687860975E+01   -0.1990147035E+02    0.2564573543E+02    0.3254755654E+00    0.6745244346E+00    0.9382761702E+00   -0.1310545478E+02    0.1826082054E+02   -0.4497127174E+01    0.3395333746E+00   -0.4736298764E+01    0.8856385813E+00    0.3435808196E+01    0.4973727300E-01    0.9448316965E+00    0.1223029972E-03    0.3423985534E-04    0.3256155928E+01    0.1906778001E+02    0.2922136630E-03   -0.3690959773E+01    0.3713080447E+01   -0.8699859284E+01    0.1557064874E+00    0.3679220357E+02    0.3632179276E-01   -0.3258255745E+01    0.7166109561E+00   -0.4746924260E+01
