    0.5100000000E+01    0.8369296428E+01    0.2353776366E+01    0.6377126418E+01    0.3713009698E+01    0.3858208885E+01    0.5289170168E+00    0.5605367949E+01    0.1432251858E+02   -0.5944529297E+01    0.3104196957E+01   -0.4910080984E+01    0.5643178188E+01   -0.8765235955E+01    0.2715945145E+01    0.1818483775E+01    0.1606935162E+02    0.1861587123E+02    0.2722038144E+01   -0.9083774270E+01   -0.8836465783E+01    0.1190947904E+01   -0.2647156656E+01    0.4052105470E+01    0.5892190592E+00   -0.8631127845E+02   -0.2518079665E+01    0.1967957861E+01    0.8087361519E+00   -0.9737947348E+00    0.1890511956E+01    0.7682936135E+02   -0.1940320620E+01   -0.3203550167E+01    0.2467852842E+00   -0.1724395716E+02   -0.2507342045E+02   -0.1979949391E+01    0.7675636923E+00   -0.1102363636E+01   -0.2861011732E+01   -0.3911064623E+01    0.2065405323E+01   -0.3835582701E+02    0.3648688074E+01    0.1911699417E+01    0.8467988186E+00   -0.4393761843E+01   -0.8510247273E+01    0.2591876256E+00    0.5371760407E-01   -0.7473033197E+01   -0.3319671825E+01   -0.3895178939E+01    0.3594990011E+00   -0.8289751314E+00    0.2557108256E+01   -0.3911567546E+01    0.1531131211E+01    0.2574356878E+01   -0.3895211821E+01   -0.4039234829E+01   -0.1304917568E+01   -0.3340602764E+02   -0.1313719710E+01   -0.2950987564E+02    0.8624602366E+00    0.2238772666E+03   -0.4036470288E+01    0.1308216288E+03    0.2445480838E-02    0.7387713392E+01    0.3763360716E+00   -0.2936427456E+01   -0.2616422933E+02    0.2711327148E+02   -0.8617934166E+05   -0.4035125694E+01   -0.2956234723E+01   -0.2598892461E+02   -0.3819662949E+01   -0.4041795266E+01   -0.3890281885E+01   -0.3955701167E+00   -0.1952065527E+02    0.2847586508E+02   -0.4025429775E+01    0.4639940020E+02   -0.3877406822E+01    0.1775333284E+02   -0.1910003140E+05    0.4043034691E+02   -0.4353286225E+04   -0.1162710913E+02   -0.3310902098E+02    0.1741443990E+02   -0.1097977778E+02    0.2988203771E+02   -0.4005168831E+01   -0.3753690987E+01    0.1183838711E+04   -0.1154920555E+02    0.4873122970E+02   -0.3965248928E+01   -0.3876774987E+01    0.4029460249E+02    0.1908609934E+02   -0.7937178939E+01    0.1912891743E+02   -0.3585443931E+01   -0.3834828378E+01   -0.1927397592E+02   -0.2999450679E+01   -0.4033706379E+01    0.2380270526E+02    0.3679220357E+02    0.5703314739E+02    0.3681959489E+00    0.2332745743E+02    0.8164161812E+01    0.3228463596E+02    0.3939129981E+02   -0.1003904726E+02    0.8274673743E+01    0.3965700841E+02    0.2842497112E+02   -0.1321841818E+03   -0.4041999990E+01   -0.1156974123E+01    0.5197153004E+01   -0.5654472187E+01   -0.3992454823E+01   -0.3991873614E+01   -0.4137807142E+02    0.3673717807E+00    0.3892480121E+01   -0.1312985257E+03   -0.3992207392E+01    0.5232209686E+01    0.8927069348E+00    0.8666383976E+00   -0.3485946567E+01    0.7969376642E+00    0.1328542995E+02    0.5803856757E+02    0.7975276164E+00    0.9261825386E+00   -0.1342380236E+02    0.7964954865E+00   -0.6001504830E+02    0.1353451509E+02   -0.1333386064E+02   -0.3763425647E+01    0.7625321694E+01    0.2124751485E+01    0.2132497486E+01   -0.1362881440E+02    0.3266236471E+02   -0.3991688122E+01    0.2181450962E+02   -0.1725349454E+00    0.2224491745E+01   -0.9648240747E+03   -0.3526638892E+01   -0.7517695352E+01    0.5289572473E+00    0.3273564003E+02    0.7338351614E+01   -0.1354028536E+02    0.2609289516E+02    0.1932524390E+03    0.8820929791E+02   -0.3973756513E+01    0.6135100796E+01   -0.5961293743E+02    0.2139083704E+01    0.8761828083E+02    0.8008536777E+01    0.2611062583E+00    0.1129261546E+03    0.2273558105E+02    0.1157602358E+02    0.7330664477E+01    0.4248491974E+00    0.9677932483E+01    0.4852213151E+02    0.1784004207E+00   -0.3928923170E+01    0.2072193291E+01    0.1202871004E+02    0.8286612632E+00    0.1654098560E+02    0.1384637908E+02   -0.3388053086E+03    0.3221445075E+00   -0.4582563458E+00   -0.7403818182E+01    0.1461035035E+02    0.1608079121E+01   -0.9676810522E+00   -0.2962716970E+01   -0.2896541485E+01    0.1470890246E+02    0.1747581526E+02    0.1759369597E+02    0.2076842085E+01    0.3980795925E+02   -0.1027047676E+03    0.8091066550E+01    0.1263322002E+02    0.8917537729E+00   -0.1020166284E+03   -0.7084955293E+01    0.6533778127E+01    0.9262477291E+01    0.2248360146E+02    0.4651977776E+01    0.9324956059E+01   -0.8192433937E+00    0.1328644047E+02    0.5367764176E+01   -0.3213073940E+01    0.8467482606E+01   -0.8306818182E+01    0.5727739019E+01    0.2540268289E-01    0.3443950752E+00    0.3594228193E+00    0.5379806312E+01   -0.2333458754E+02    0.8486478705E+01   -0.4466954987E+01    0.5710343172E+01   -0.1126265726E+02    0.8833516983E+00    0.1005639310E+02   -0.1301617639E+04    0.2653493391E+01    0.2901493268E+02    0.1664492052E+01    0.1382967520E+02   -0.4497086218E+01   -0.9193999976E+01   -0.1552671299E+02    0.3889450316E+01    0.1579033266E+02   -0.1375955714E+02    0.2671392166E+01    0.3733153938E+02    0.1182033295E+02    0.2273731037E+02    0.6741099783E+02    0.1241437082E+02    0.8265178075E+00    0.2239496748E+01   -0.1292896582E+04    0.7079091056E+01   -0.2692646471E+01    0.7027377251E+01   -0.3142588633E+00    0.3091647776E+01   -0.1114828464E+01   -0.1114828464E+01   -0.1114828464E+01   -0.5764447674E+01    0.1582575697E+02    0.2316184466E+02   -0.3622029916E+01    0.2637955938E+01    0.1107838769E+02    0.6786570945E+02    0.7094972413E+01    0.2500291073E+00    0.1115311543E+02    0.6187246331E+01    0.8685411761E+00   -0.9132398636E+01   -0.3619350605E+01   -0.1858310741E+01   -0.1367012366E+02   -0.7584840965E+01    0.6691111459E+01   -0.8530319738E+00    0.5738726151E+01    0.1826082054E+02   -0.1355659551E+02   -0.4954713600E+01   -0.4368539880E+01    0.1056178312E+02   -0.1542268142E+02    0.1920046471E+02    0.1907181838E+02    0.3076142121E+02    0.4245331379E+02   -0.4527420695E+01    0.2368419008E+01    0.4254855430E+02    0.6764394981E+01    0.1828170665E+02   -0.3480533613E+01    0.8827448298E+00    0.9227006689E+01    0.2158527517E+02    0.6030819612E+02   -0.1346576404E+02    0.2693232933E+00    0.1542895055E+01    0.1077823545E+01    0.1772051080E+00   -0.9006739867E+01    0.9640467045E+00    0.9247706718E+01    0.6021343439E+01   -0.2881824202E+01   -0.4921516189E+01    0.1815921616E+02    0.7616147569E+00   -0.1366676185E+02    0.1924465416E+01    0.8462469998E+00    0.3736387080E+01   -0.1257517931E+02    0.1162994939E-02    0.2040512470E+02   -0.7348246936E+01    0.8758313344E-01    0.8624311149E+00    0.2184085781E+02   -0.5377965097E+00   -0.4270725265E+01    0.3817982546E+01    0.4739864591E+01    0.1312622917E+02    0.2366695715E+02    0.3175929018E+02    0.8492359189E+01   -0.3617342423E+01    0.6135488040E+01   -0.1357519225E+02    0.1551734040E+01    0.2753511572E+01    0.9052663693E+01    0.9513096327E+00   -0.4463784659E+01   -0.5000162239E+01   -0.6734274805E+03   -0.8798687461E+00    0.2692767129E+02    0.5669473759E+01   -0.4160949991E+01    0.7555322462E+00    0.7910551874E+00    0.2428682341E+01   -0.1334917959E+03    0.2654966488E+01    0.3242289398E+01    0.2772085006E+01    0.1277925735E+02   -0.4420926399E+03    0.4470942472E+01   -0.4036469027E+01    0.4486004180E+01    0.5891181497E+01    0.2656931890E+01   -0.5121994736E+02    0.1080241553E+01    0.1276260263E+02   -0.1207702446E+02    0.4465321295E+02    0.5894035500E+01    0.7599099616E+00   -0.2544534723E+01   -0.1076702109E+03    0.1038884405E+01   -0.4398610576E+02    0.2672875200E+01    0.1806359756E+01   -0.1325973786E+03    0.9516278452E+00    0.4042328923E+03    0.3004916862E+01    0.2674853859E+01   -0.4377037574E+01   -0.3362623878E+01    0.5009930175E+02    0.4705213015E+01    0.7568321491E+01   -0.4458151158E+02   -0.1348128941E+01   -0.8587859838E+00   -0.2527485914E+01   -0.1339096251E+01    0.6198324390E+01    0.2511822553E+03    0.5129467697E+01   -0.3854228885E+01   -0.4046643758E+02   -0.5201578893E+01    0.6585766695E+00    0.4728552317E+01    0.1859755285E+01   -0.2311871807E+01    0.5088040669E+00    0.2830686852E+02   -0.5141471672E+00    0.4487908816E+01    0.1627555796E+01   -0.3644514245E+01    0.8818346895E+01    0.5348854094E+00   -0.2548741537E+01    0.8798607944E+01    0.4497977069E+01   -0.3448622474E+02    0.9240787226E+01    0.1701682937E+01    0.1628771982E+01    0.4897470025E-03   -0.3440695730E+02    0.9261518170E+01    0.4589259551E+01    0.1067062467E+02   -0.7465884968E+00   -0.5457716317E+01    0.6504405138E+01    0.3527390658E+01   -0.9243578893E+01    0.3090827113E+01    0.2949013398E+01    0.2363611290E+02    0.2832926798E+01   -0.3919260992E+03    0.2786832595E+02    0.1312724870E+02    0.3149601359E+01   -0.1886136364E+01    0.1765026491E+03   -0.4019530567E+02   -0.5245241928E+02    0.8062946997E+01    0.4927605515E+01    0.1375859436E+02    0.7594264723E+00    0.8897966978E+01   -0.3859296299E+04    0.4538722904E+02    0.8116879553E+01    0.8957986992E+01    0.4367831554E-02   -0.1316222182E+02   -0.1616192303E+01   -0.1363545658E+02    0.3594031373E+01    0.7056468085E+01    0.4923141595E+02   -0.3032511174E+01   -0.7917926073E+01   -0.9623204545E+01    0.1060729740E+02    0.6333902043E+02    0.6695820014E+01    0.8195679390E+00    0.5474650700E+00   -0.1613609434E+01    0.4710136809E+01    0.1829605541E+01    0.8770373723E+00    0.6179822642E+01   -0.4409454545E+01   -0.4341989891E+02    0.6193686564E+01   -0.4155527181E+01   -0.2100643794E+03    0.1313818686E+02   -0.2770503360E+02   -0.1468679490E+01    0.4022616424E+01    0.2955085357E+02    0.9518637889E+00    0.6207581589E+01    0.2760652411E+01    0.4720703612E+01   -0.3468656206E+02    0.1010460933E+02    0.1003690675E+02    0.1286921313E+02    0.1289808415E+02   -0.2964281635E+01   -0.1075069387E+01    0.6221507786E+01   -0.6089268644E+01    0.1281166482E+02    0.8832954772E+00    0.1366640948E+02   -0.2954329093E+01    0.9709090909E+00    0.2909872551E+03    0.4188464688E+02    0.1278298725E+02   -0.2764301877E+02    0.4031640832E+01    0.6235465225E+01   -0.3365007423E+01    0.4179270258E-01   -0.9616717173E+01    0.3278626583E+01    0.1631194507E-02   -0.1307403273E+02    0.3491963514E+02   -0.3992599039E+02    0.2594998333E+01    0.2779274012E+01    0.8840302080E+00    0.1996742745E+01   -0.9635653280E+01    0.6636582687E+01    0.1906778001E+02    0.1230880209E+01    0.1795868228E+01   -0.7792541595E+01   -0.6049323614E+01    0.7783400350E+00    0.7783400350E+00    0.3333336283E+02    0.2637143575E+00    0.6621727388E+01    0.2600819997E+01    0.3849023660E+02    0.8067832829E+00    0.7645665913E+00    0.5791931288E+01   -0.6586083411E+01   -0.3936045114E+02    0.8700894191E+00   -0.2924992394E+01   -0.2918445103E+01    0.9879410789E+01    0.9000953999E+00    0.2759009093E+01    0.1378696640E+02    0.2193153582E+00    0.7502501668E+00   -0.9772727273E+00    0.8186048287E+00    0.7809845945E+00   -0.2591412849E+02    0.4037446572E+01    0.3234521111E+00   -0.3800249065E+05    0.1423853689E+01    0.1869021267E+02    0.1669341924E+01    0.6375419510E+01    0.2886663057E+01    0.7614288943E+02    0.5645494016E+00    0.3285575672E+01   -0.7594088983E+01   -0.3129664047E+01    0.2843561686E+02   -0.3366441011E+01    0.8529039728E+01   -0.3851611449E+01    0.8586571193E+01    0.8471893733E+01    0.2640343681E+01    0.2633335453E+01    0.2563091501E+02    0.4147034612E+01    0.1740779219E-01    0.1901635947E+00    0.4156338142E+01    0.8754194986E+00    0.2813583055E+02    0.3814027052E+02   -0.1407738446E+01    0.2115785808E+02   -0.2782367960E+01    0.2509327579E+01   -0.7543207315E+01    0.9064403183E+00   -0.5751751619E+00    0.2832561693E+02    0.1473508875E+01    0.5135663215E+01   -0.8901427800E+00    0.4798064677E+01   -0.2776139920E+01    0.3010489498E+02    0.2865351501E+04   -0.3717753615E+01   -0.4143206827E+02    0.8318993490E+00   -0.8531031779E+02    0.7994022134E+02    0.2277074172E+01   -0.4326386364E+01    0.9138047993E+00    0.6509824873E+01    0.4311294180E+01    0.5901942144E-01   -0.2365497416E+01    0.2004847372E+01    0.5377051530E+00    0.2102352096E-02    0.1142956471E+01   -0.4567031871E+01    0.4320966213E+01    0.2511916492E+02    0.3228454588E+01    0.2282182600E+01   -0.1659870553E+01    0.4825804641E+00   -0.1417234152E+01    0.2009345082E+01    0.2659216173E+01    0.4093529918E+01    0.7563271931E+02    0.9202167237E+00    0.9728222977E+00    0.8361400597E-01    0.1114037345E+02    0.6124524842E+01    0.8279713854E+00    0.1743213373E+01    0.6223026438E-01    0.1696501393E+00    0.5894483812E+01    0.8691888614E-01   -0.3691908484E+01    0.5467469013E+02    0.6029201070E+01    0.2275527147E+01   -0.2247660605E+01   -0.8919755660E+01    0.2380309877E+00    0.1431609947E+01    0.4370798820E+01    0.9721127818E+01    0.4102713415E+01    0.8320797768E+01   -0.8567565675E+01    0.5383463792E+01   -0.4073228798E+05   -0.7544545455E+01    0.1249909903E+02    0.2962393590E+01    0.8339464792E+01    0.6432316486E+01   -0.4180898732E+01    0.7128146743E+00    0.5135312625E+00    0.3570203319E+00   -0.4008358535E+01    0.4433632924E+01    0.9426644628E+00    0.9786700350E+01    0.3758215192E+01    0.8534972495E+00    0.1308319695E+01    0.7540360910E+00    0.8733946177E+00   -0.7429113909E+02    0.2749865388E+01   -0.9901332151E+00    0.2498627280E+02    0.2656505074E+01    0.1940345490E+01    0.6890048418E+00    0.2517025966E+01   -0.2897613636E+01   -0.2024161849E+02    0.2190013456E+01   -0.1979792900E+03    0.2891992725E+01    0.2857323862E+01    0.9064792690E+01   -0.4136719107E+02    0.1150721136E+01    0.9125938003E+01   -0.9798152479E+02    0.8913430518E+00    0.2876597547E+01    0.8843698402E+00    0.4815002580E+00   -0.4961719016E+01    0.1461843293E+01    0.3123938378E+01    0.1442409909E+01    0.1132564329E+01    0.3672821281E+02    0.6439299292E+01   -0.1118021742E+02    0.2534004219E+01   -0.7758720990E+04    0.7210190903E+00   -0.3463974249E+01    0.7526470331E-01    0.2080546347E+01    0.1480275048E+02    0.2186935932E+02   -0.2917159091E+01    0.8850982560E+00    0.3540430218E+01   -0.2010554382E+02    0.3072844068E+01    0.3664600053E+02    0.2453663598E+02    0.9340967700E+00    0.9465577411E+00    0.1948116365E+00   -0.4202099261E+01    0.5035650672E+01    0.8350230091E-01    0.3395333746E+00   -0.4976705012E+01    0.3408489446E+01    0.2964215633E+01   -0.2379402351E+01    0.3736671277E+01   -0.4434809215E+01   -0.4424882357E+01    0.8253992811E+00    0.2029228884E+00   -0.4477967447E+00   -0.7641449325E+01   -0.3453172818E+01    0.2277198111E+01    0.5741102505E+00    0.9183995904E+00   -0.2863581037E+01   -0.1634474533E+02    0.4609244342E+01    0.8294697877E+00   -0.2243653062E+03    0.5169066459E+03    0.5796237818E+00    0.3589573965E+01    0.4276745381E+01   -0.5057431433E+01    0.1231901379E+01   -0.2026892954E+02    0.3012170044E+01   -0.1470396890E+01    0.9251420221E+00   -0.2970741741E+02   -0.2302738976E+02    0.2853139601E+01   -0.4973864727E+01    0.5220718965E-01    0.3680021290E+00    0.1638401388E+01   -0.7640416759E+05   -0.7640012559E+05   -0.7639608359E+05   -0.1203294988E+02   -0.9123418637E+01    0.4305593579E+01    0.1953433824E+01    0.3212883594E+00   -0.9906255346E+00    0.3223034108E+01    0.4151351212E+01   -0.2961527273E+02    0.8477146337E+00    0.2673959117E+02   -0.4021052062E+02    0.2901246437E+01   -0.2423987670E+02    0.3542908373E+02   -0.3389148876E+01    0.3806579124E+01   -0.8081233567E+01    0.3041432722E+01   -0.1270575236E+05   -0.5369970787E+02   -0.2026532587E+02   -0.2902373408E+01    0.3386205265E+01    0.4179353581E+01   -0.2921950969E+01    0.3244774642E+01    0.9560541818E+01    0.3388735598E+01    0.2656043143E+02    0.8633337476E+00    0.7938351389E-01    0.3422324246E+01   -0.1296471547E+01    0.2298976966E+01   -0.2576732735E+05    0.1902414758E+01    0.2593009218E+01    0.2737228162E+01    0.2790123532E-01    0.3869307064E+01   -0.4007005005E+02    0.6780055962E+01   -0.3243171124E+01   -0.9998441673E+00    0.5881459840E+02    0.5443849625E-03   -0.6524509509E+01   -0.2118958001E+00   -0.3879846560E+01    0.1727231785E+01    0.7606979366E+01    0.6390666710E+00    0.5838610226E+00   -0.7772070771E+01    0.2251501251E+01   -0.6539146708E+01   -0.1544715031E+01    0.8827138173E+00   -0.6563356136E+01    0.3430001948E+01   -0.1550742912E+01    0.9250405854E+01   -0.5231811361E+01   -0.2059017313E+01   -0.3098311439E+01   -0.2559154268E+01   -0.2559468194E+05    0.2638247209E+02   -0.2462572961E+01   -0.3936009220E+01    0.8565934878E+00   -0.5992717180E+01    0.2610500005E+01    0.8496308076E+00   -0.7850598824E+01    0.4927980318E+01    0.8601685387E+00    0.9330002345E+00   -0.2916215905E+03    0.9510278644E+01    0.8648152504E+00   -0.5727477017E+01   -0.2994076370E+02   -0.1311068124E+03    0.1830819600E+01   -0.4929839986E+01    0.6738711255E+00    0.2052368079E+02    0.9312803195E+01    0.9406672843E+01    0.7886147286E+00    0.6144182599E+00    0.8777756658E+00    0.1381165151E+02    0.3412937398E+01   -0.2139536262E+01    0.2056972398E+02    0.9542886746E-02    0.7121515061E+00   -0.3980157400E+02    0.7616610069E+01    0.2980893460E+01    0.3597672742E+03    0.6444403321E+00   -0.3987006980E+02    0.3787385738E+00    0.9511328252E+00    0.9228985581E+00    0.2887422304E+01   -0.2104760627E+00    0.2374714055E+01   -0.3200070592E+01    0.4359979840E+01   -0.9988287598E+01    0.4999314950E+00    0.7792384345E+00    0.6139594804E+00   -0.3997202309E+01    0.3589347408E+01   -0.4026840725E+01    0.8553871100E+00    0.4078279418E+00   -0.3639087699E+01    0.2390732363E+01    0.8616689224E+01   -0.3466709256E+01    0.7939342209E+00    0.5662084948E+01    0.8558955963E+01   -0.9921364398E+01    0.2994283240E+01    0.2962653289E+01    0.9902074493E+00    0.3262192275E+02    0.8126660812E+02    0.3251912303E+01    0.2888061511E+01   -0.8582159586E+00   -0.7661770544E+00    0.6431362132E+01   -0.9314696678E+00    0.1491123050E-03   -0.6412863636E+02    0.8560170480E+00   -0.3801911304E+01   -0.7457206049E+01    0.3001000667E+01    0.2035260258E+01   -0.1134173550E+01   -0.9369829308E+00    0.6505931395E+00    0.3694976512E+01    0.4389389484E+01    0.5876535388E+00   -0.3798694410E+01   -0.7106288701E+01    0.4082044412E+01   -0.3940716169E+02    0.8544863437E+03    0.8993609474E+00   -0.1486128468E+01    0.3007733165E+01   -0.5511583556E+01    0.5419022435E+01    0.4424989370E+01   -0.3899920832E+01    0.5455575706E+01    0.4863139836E+01    0.5822299741E+01   -0.2108643466E+05    0.1447983861E+02    0.2447185892E+01    0.8850553552E+00    0.5563998887E+01    0.3877985459E+02    0.1728190665E+01    0.1752834066E+01    0.4874049889E+01    0.9000003435E+00   -0.4376605550E+01   -0.3953489679E+02   -0.4175589328E+01    0.8199583692E+00    0.9187905569E+00    0.2630025968E+02   -0.3032257140E+01    0.1103169189E+00    0.7437874280E+00    0.1729470000E+01    0.3887133556E+00    0.1582342391E-01    0.5535995786E+00    0.5465659005E+00    0.8649917686E+01    0.1545766653E+01    0.4359611981E+01    0.2689615485E+02   -0.3011940510E+01    0.9193121044E+00    0.1137548852E+02    0.2711575344E+01   -0.3596299325E+02    0.3021243505E+01    0.6684739104E+00    0.7667986865E+01   -0.3007542676E+01    0.4982830478E+01    0.2550850567E+02   -0.4000933140E+01    0.2531144808E+01    0.6931070811E+00    0.9882186499E+00    0.5861573264E+01    0.6289453274E+00   -0.3361009031E+00    0.2854670024E+01   -0.4003948377E+01    0.4369392411E+01   -0.4851190298E+01    0.7405978276E+00   -0.9981078936E+00    0.2639224764E+01    0.4559644195E+01    0.7651845569E+00    0.1390729214E+03   -0.3004385193E+01    0.6067734800E+01    0.8281464867E+00   -0.4020173066E+01    0.9253666664E+00   -0.4004455785E+01    0.1165735883E+02    0.8812461861E+01    0.1758029885E+01    0.5960091497E+01    0.6193163993E+01    0.3270896645E+00   -0.5830220854E+01   -0.8279846762E+00    0.9602858817E+00    0.2395068235E+01    0.3278875961E+01   -0.8986184499E+02   -0.4508844204E+01    0.1485584360E+01
