    0.2049458217E+00    0.8853616985E+00    0.1120190012E+00    0.3910347502E+00    0.1681552679E+00    0.3285037695E+00    0.3219787759E+00    0.2024373330E-01    0.8915592304E+00    0.7311677249E+01    0.7780522009E+00   -0.6877008225E+00    0.2438929541E+01    0.2468727509E+01    0.6835584620E+01    0.2419691751E+01    0.9316793958E+00    0.1162852785E+00    0.6254447873E+00    0.8531667277E+00    0.1087134777E+00    0.6188158441E+00    0.5286572874E-01    0.4727047040E+01    0.7713882901E+00    0.2971864101E+00    0.1194542333E+02    0.2032755045E+01    0.7095919915E+01    0.2674677691E+01    0.7442376248E-01    0.5088680625E+00    0.4265833638E+00    0.7561740550E+00    0.2535845401E+01    0.7404727260E+00    0.7303522359E+00    0.4100159447E+00    0.8079966681E+00    0.2477747516E+01    0.1181420484E+01    0.7334890390E+00    0.1771866497E+01    0.1798009439E-01   -0.6753316419E+00    0.9673051021E+00    0.2335766694E-01    0.1292290433E+01    0.9665140358E-01    0.1359518553E+01    0.7370402209E+00    0.6959134954E+00    0.1034972393E+01    0.8978001450E+00    0.1001910194E+01    0.6574925414E-01    0.2079832008E+01    0.8988863488E+00    0.9838562489E+00    0.2124829987E+01    0.7233936091E+00    0.4757915586E+00    0.2943366470E+01    0.2564161737E+00    0.9747688775E-01    0.7100163850E+00   -0.3630009754E+00    0.1022157340E+01    0.7692485211E+00    0.9390065315E-01    0.2177939081E+00    0.2000280069E+01    0.3534797566E+01    0.4745793054E+01    0.1012002649E+01    0.1279820002E+00    0.1550573310E+01    0.1351563630E+01    0.5766788586E+01    0.9698516870E+00   -0.8558456931E+00    0.2846692351E+01    0.2040816327E+01    0.2630496899E+00    0.1154743301E+01    0.2503873308E+00    0.3362086181E+01    0.2536155345E+00    0.1453325637E+01    0.2865793579E+01   -0.2191159046E+01    0.7473552984E+00    0.3558638130E+01    0.7126405229E+00    0.1463077412E+01    0.1226429087E+01    0.3395982142E+01    0.1170372240E+01    0.2429287504E+01    0.5883654235E+01    0.4699198404E+01    0.9268305646E+00    0.5819158234E+01    0.2082174063E+01    0.1238793729E+01    0.3344413378E-01    0.3404253281E+01    0.8863067529E+00    0.1091446019E+00   -0.2242737454E+01    0.5538775510E+01    0.1126584859E+02    0.2478517723E+01    0.2028322280E+01    0.2686058925E+01    0.5925453964E+01    0.1223449295E+01    0.7086806943E+00    0.3048768075E+01    0.1849171312E+01    0.2037599105E+01    0.2003774070E+01    0.2685284640E+01    0.2010053257E+01    0.5651020408E+01    0.2661818608E+00    0.2002532542E+01    0.7370228698E+00    0.2069426821E+01    0.4074647918E+01    0.2915451895E+01    0.8950948801E+00    0.2011091466E+01    0.2078543355E+01    0.2045567163E+01   -0.6099107694E+00    0.2699007939E+00    0.3962477792E+01    0.2594413387E+00    0.3081565076E+01    0.2044038628E+01    0.2420496406E+01    0.9260244626E-01    0.7662997550E+00    0.1096028848E+02    0.9612923827E-01    0.8011948443E+00    0.2702893031E+00    0.2054673825E+01    0.1082040816E+02    0.1167464302E+00    0.3277874116E+00    0.7519588528E+00    0.4115533969E+01    0.2036076524E+01    0.3845056921E+01    0.1124632341E+00    0.3221713453E-01    0.2753704121E+00    0.5846288761E+00    0.4233272171E+01    0.7224175701E+00    0.5757489735E+01    0.2070980534E+01    0.2752903094E+00    0.9447906179E-01   -0.1244478267E+01    0.7985455823E+00    0.3788547093E+00    0.3555281656E+01    0.8210537148E+00    0.3849144335E+00    0.3907695256E+01    0.1177756421E+01    0.1411296226E+01    0.4172733884E+01    0.9807732527E-01    0.2936658776E+02    0.1996391788E+01    0.2320472174E+01    0.1794863703E+01    0.2242065895E+01    0.3986885838E+01    0.1409572423E+00    0.1044657773E+01    0.1232330676E+00    0.2069329367E+01    0.4294400200E+01    0.3657194767E+01    0.3456641254E+00    0.4024195531E+01    0.7370575725E+00    0.2996171020E+02    0.2476191622E+01    0.2047946727E+01    0.5844364928E+01    0.1608925543E+01   -0.1857074831E+01    0.4352353186E+01    0.6753780649E+00    0.8776049084E+00    0.8936137769E+00   -0.1900789122E+01    0.1282549242E+01    0.1065828066E+01    0.1503223673E+02    0.9013605442E+00    0.4844612371E+01    0.5232983137E+00    0.3635835438E+01    0.2693322227E+00    0.1872053300E+01    0.4693506079E-01    0.1680412143E+01    0.2689245233E+01    0.4991779136E+01    0.1596204355E+01    0.6122448980E+01    0.2433366859E+00    0.1661632653E+02    0.1469488577E+01    0.6374489962E+01    0.1533686939E+02    0.5020404767E-01    0.4836216026E-01    0.1390084628E+00    0.2033710752E+01    0.1461029586E+01    0.1481591211E+00    0.6890647980E+00    0.2137134743E+01   -0.8579606039E+00    0.1703970080E+01    0.3289438883E+01    0.1695306122E+02    0.1714466184E+01    0.9691963713E+00    0.4653061224E+01    0.1909991005E+01    0.1564767551E+02    0.8988770045E+00    0.1548736139E+01    0.2488496923E+00    0.1238549708E+01    0.2168122018E+01    0.6897764556E+00    0.2453743289E+00    0.5858802851E+01    0.1050847921E+00    0.7738198583E+00    0.4156990622E+01    0.7521006139E+00    0.3643098514E-01    0.2367806982E+01    0.5923244745E+01    0.1418255098E+00    0.1691152187E+02   -0.1839483482E+01    0.3063533976E+01    0.7124060150E+01    0.9112977666E-01    0.2359531077E+01    0.2353460327E+01    0.3232556447E+00    0.1417458973E+00    0.1415023009E+01    0.1826724245E+01    0.5159281547E+00    0.1683236936E+01    0.2191641805E-01    0.2211068609E+01    0.2661693282E+00    0.3126645210E-01    0.2525989635E+00    0.5650887374E+01    0.1751835394E+01    0.1585971862E+00    0.4509671020E+02    0.2462892484E+00    0.1304972360E+01    0.6192616936E-01    0.8565501245E+00    0.2377187500E+01    0.1067515468E+00    0.5948200820E+01    0.2086229418E+01    0.3245724433E-01    0.1217424546E+01    0.5865965021E+01   -0.1899671530E+01    0.1633557428E+02    0.2255876558E+01    0.1624285714E+02    0.3647018766E+00    0.3298065144E+00    0.3754798325E+00    0.6837149110E+00    0.8996693042E-01    0.1251915003E+00    0.5078565149E+00    0.2715633271E+00    0.5021020408E+02    0.2064205645E-01    0.7052850429E+00    0.5432027106E+00    0.5654421163E+00    0.5984840510E+01    0.3079492451E+02    0.2157095553E+01    0.2524832195E+01    0.4694302653E+02    0.1624894528E+01    0.5416315093E+00    0.6058347222E+00    0.5489930810E+01    0.4030242814E+01    0.6068946426E+00    0.1262840816E+02    0.1428571429E+01    0.4791807961E-01    0.6600731632E+00    0.7855396602E+00    0.7195778496E+00    0.3227283548E+00    0.1680934499E+01    0.2118541430E+01    0.2770666370E+00    0.1724964192E+01    0.3877142857E+01    0.1572690319E+01    0.2211810325E+01    0.1308018865E+01    0.1288432653E+02    0.2381336768E+00    0.4135979423E+01    0.8666622133E-01    0.3825276512E+00    0.8986987804E-01    0.1197890169E+01    0.1450784395E+01    0.5585399421E+00   -0.7174118389E+00    0.8644971362E+00    0.2102869041E+01    0.1993269899E+01    0.2823253734E-02    0.5736980408E+02    0.2977759218E+00    0.7151725344E+00    0.6456241786E+00    0.2491067012E+00    0.8873816735E+02    0.4408311429E+02    0.1504128306E+01    0.1534609904E+01    0.7177384069E+00    0.7574285714E+01    0.3253608847E+02    0.6247165566E+01    0.2299254852E+00    0.1161821880E+00    0.1681990700E+01    0.1688221200E+00    0.3955714286E+01   -0.1045392548E+02    0.2582110869E+00    0.2502711513E+00   -0.2601456139E+01    0.1692855050E+00    0.4497647143E+02    0.6432692907E+00    0.9169111728E-01    0.4047887238E-02    0.2532527334E+01    0.7985079846E+00    0.4079749050E+02   -0.8671520464E+00    0.2713083463E+01    0.1669473728E+01    0.1769312671E+01    0.3181404265E+00    0.2541549210E+00    0.6010654990E+00    0.2471198533E+00    0.3025335331E+00   -0.6198165047E+00    0.4620716211E+01    0.1939358772E+01    0.4114431977E+00    0.1322502031E+01    0.1952934284E+01   -0.4852720326E+00    0.1041535910E+00   -0.1219821539E+01    0.4692356841E+00    0.1781184711E+01    0.3988104754E+00    0.7796971591E+00    0.1744327712E+00    0.3876088346E+00    0.6079146799E+00    0.1397474252E+01    0.4595666136E+01    0.2467053061E+02    0.1682669500E+02    0.1673673469E+02    0.1208502583E+02    0.1585405040E+01    0.8311999110E+00    0.6129060802E+01    0.2670649481E+00    0.4203725764E+00    0.3683391708E+00    0.4164931279E+01    0.3925854737E+00    0.4076312860E+01    0.1742573073E+02    0.4554543520E+01    0.6248442845E+00    0.1319401069E+01    0.6044324555E+01    0.1819608029E+00    0.3815975510E+02    0.1411662171E+01    0.5586482765E+01    0.1219727500E+01    0.7130252204E+00    0.5121014043E-01    0.7259796936E-01    0.1035445757E+02    0.9720622737E+00    0.1765152118E+01   -0.1844212798E+01    0.4117409528E+01    0.3317588030E+01    0.4332841349E+02    0.2414503036E+01    0.6464108631E-01    0.9855235156E+00    0.8462673794E+00    0.6079889751E+01    0.1810675702E+00    0.6166814552E+01    0.4176514949E+00    0.1980594701E+01    0.1178265855E+01    0.7421820299E+00    0.5552245689E-01    0.5432282873E+00    0.4104970266E+00    0.6715408417E+01    0.6065028778E+00    0.3675823875E+00   -0.1696238836E+01    0.2051227641E+01    0.1941101362E+01    0.7080791636E+00    0.8788204277E+01    0.1426555000E+01    0.2609271969E+01    0.1497314715E+02    0.1300974077E+00   -0.9028448129E+00   -0.3459572461E+01    0.8184279604E+01    0.1884807054E+00    0.7653038149E+00    0.2182957440E+01    0.5951517936E+01    0.2600020145E+01    0.1779142426E+01    0.1268434288E+01    0.1960671204E+01    0.2559640003E+00    0.2087432790E+00    0.2064666721E+01    0.7152178931E+00    0.1280095879E+00    0.8585003610E+00    0.1440203084E+01    0.2474358297E+01    0.1685389184E+02    0.6089080817E+00    0.6851498123E+01    0.6251273394E-01    0.8611962857E+02    0.7572225648E+00    0.1074519182E+02    0.4542349796E+02    0.3197813532E+01    0.2851164142E+00   -0.5590848720E+00    0.5687107943E+00    0.5044933616E-01    0.1130362349E+02   -0.3529681704E+01    0.1680360985E+02    0.1153269471E+02    0.5500273595E+01    0.2877687930E+01    0.1480419469E+00    0.1395918367E+02    0.4255203523E+00    0.5300263646E+01    0.7803256254E+00    0.1523309612E+01    0.3246122449E+02    0.3464229902E+01    0.3324088248E+01    0.1549679501E+01    0.8671556105E+00    0.8770681394E+00    0.1189547397E+01    0.5879726433E+00    0.5013761019E+00    0.4634401837E+02    0.4107228821E+01    0.1996228960E+01    0.1249959313E+01    0.9074910961E+00    0.1882106392E+01    0.7455373003E+00    0.2623563295E+00    0.5115366346E+00    0.2929401426E+01    0.5611738240E+01    0.5407675032E+01    0.1182382594E+01   -0.6826314717E+00    0.3262618154E+01    0.2307745563E+01    0.5063755264E+00    0.6805088625E+00    0.1514913243E+02    0.2885458978E+01    0.8410882277E-01    0.4255303700E+00    0.3703371429E+02    0.1074589829E+01    0.9647822866E+00    0.4341436461E+00    0.5656856712E+01    0.7465490769E+00    0.7525867855E+00   -0.3848465121E+01    0.1436734368E+00    0.2055102041E+01    0.4208048524E-01    0.9612471225E-01    0.2139703797E+01   -0.4668053082E+00    0.1310592069E+01    0.2208246564E+02    0.1204485116E+01    0.5084049649E+00    0.3525358951E+01    0.4821814169E+00    0.1965942804E+01    0.3193252811E+02    0.3461622453E-01    0.2686446151E+01    0.1352473287E+00    0.9061201437E+00    0.3527380685E+00    0.9020197008E+00    0.5201909675E+01    0.4872857143E+02    0.3067803415E+02    0.3522351065E+01    0.3736199094E+01    0.1195228609E+01    0.3193403165E+02    0.5697475273E+01    0.5560902481E+00    0.5117094424E+00    0.7085915896E+01    0.3066463647E+00   -0.1274713508E+01    0.1388310426E+01   -0.1316739127E+01    0.5064791562E+00    0.2334340379E+01    0.1137000000E+02    0.4452690167E+01    0.1115566665E+01    0.2618465534E+00    0.1638683813E+01    0.3262541347E+01    0.8055853921E+01    0.3257142857E+01    0.2150879846E+01    0.7360821880E+01    0.2542694997E+01    0.1729624907E+00   -0.2404212577E+00    0.1024289646E+01    0.1623072745E+01    0.8924156526E+00    0.4117738837E+03    0.1486966244E+01    0.1190668384E+00    0.9917039781E+00    0.4509455383E-02    0.1060897959E+02    0.6946048907E+00    0.2781600445E+00    0.9496043315E+01    0.6980585321E+01    0.5189722754E+00    0.6204147270E+00    0.3415660142E+02    0.3360753616E-01    0.2053586396E+00   -0.5568764712E+00    0.1378659808E+01    0.5673772984E+00    0.4930857216E+00    0.9377817944E+01    0.9356499094E+00   -0.1014544481E+02   -0.6758531020E+01    0.6206074000E-01    0.2931773951E+00    0.1301046801E+00    0.9460945408E+00    0.2787653252E+01   -0.2140049664E+01    0.1501957575E+01    0.3455455550E+01    0.1574321691E+02   -0.7536917932E+00    0.4938637371E-01    0.1587434164E+00    0.1554340396E+02    0.5167832700E+00    0.1564693878E+02    0.4988483660E+00    0.6207988100E+01    0.4694081633E+02    0.2463079130E+00    0.8569578602E+00    0.2381433996E+01    0.3442530658E+01    0.4246579184E+02    0.1710589988E+01    0.7085278300E-01    0.3902707761E+02    0.1629107151E+02    0.1332076714E+03    0.1995240900E+02    0.1179787018E-06    0.7340673111E+01    0.3788692510E+00    0.4332637347E+02    0.1020879281E+00    0.1537525331E+01   -0.2301416671E+00    0.3102391748E+01    0.5606509906E+01    0.3614723492E+01    0.1710814771E+01    0.4865201286E+00    0.3108880885E+00    0.1829731119E+01    0.4194085798E+01    0.1152617336E+01    0.2728093201E+01    0.3932835048E+00    0.3767874497E+01    0.4874362657E+00    0.5577546939E+01    0.2193623001E+01    0.4091055450E+01    0.6734986709E+01    0.3156683269E+01   -0.3572002831E+00    0.3818901261E+01   -0.1601600086E+00    0.1090609836E+01    0.3844231570E+01    0.1992790085E+01    0.1088950752E+01    0.9171977815E+00    0.1433562709E+01   -0.3824140524E+01    0.1712256466E-02    0.2643315400E+00    0.2803250820E-01    0.3374245665E+01    0.3314868805E+02    0.1111018656E+01    0.2680451338E+00    0.1126247880E+01    0.3582966621E+00    0.8296006939E+02    0.3989460567E+00    0.1909406706E+00    0.9032895543E+00    0.6537622278E+01    0.9718172983E+00    0.1170812328E+03    0.2581325091E+00    0.3512294544E+01    0.5690577551E+01    0.1757640855E+02    0.1740886941E+01    0.4016145823E+00    0.7335615964E+02    0.3144230814E-01    0.1085479551E+01   -0.6335640831E+00   -0.7206940060E+00   -0.2433287808E+01   -0.6668054977E+01    0.2634365135E+01    0.1064417604E+02    0.1829398807E+01    0.7019359454E+00    0.1601601406E+02    0.2547194840E+00    0.3165347772E+01    0.3041747012E+03   -0.5156981092E+01    0.1810760958E+00    0.1398028599E+01    0.2639500323E-01    0.5729973073E+01    0.5679677285E+00    0.9093506025E+00   -0.2606527177E-01   -0.3082300285E+01    0.1323575517E+01    0.5650754343E+01    0.2574808321E+00    0.4736174747E+00    0.9956235951E+00    0.1291322443E+01    0.1832191991E+00    0.1342490445E+01    0.6862692445E+01    0.9834061207E+00    0.1640814869E+00    0.3646553499E-01    0.6176262757E+00   -0.4603515739E+00    0.1368546940E+01    0.6986860919E+00    0.9811221567E+00    0.5765268525E+01    0.9785558454E-01    0.1061288830E+02   -0.3519589919E+00    0.4914019950E+00    0.5284683467E+00   -0.4308410091E+00    0.1022601138E+02    0.2111408580E+01    0.5090040269E+00    0.1292769000E+03    0.6725238596E+01    0.3567170085E+01    0.8421946149E+00    0.4666839488E+00    0.1409555143E+01    0.9980254757E+00    0.6055225287E+00    0.7133498879E+00    0.1174163450E+01    0.2158446022E+01    0.1506306122E+03    0.3950348888E-02    0.1035503149E+01    0.9807346423E+00    0.1173168335E+00    0.1001252356E+02    0.1377729852E+01    0.2951138962E+01    0.7033742564E+00    0.1554426549E+01    0.2026629917E+01    0.1612994751E+02    0.6177936190E+00   -0.5067122889E+01    0.8781217117E+00    0.4692879239E-01    0.1966604824E+01    0.2133018839E+01    0.1958886403E+01    0.1064467722E+02   -0.2482599093E+01   -0.6464598688E+00   -0.9773228467E+01    0.2537885654E+00    0.2222304518E+00    0.2864145923E+01    0.1082486921E+01    0.1249479384E+02    0.1934631425E+01    0.2823521095E+01    0.1823966925E+02    0.5856786751E+00    0.1271387089E+01   -0.4696807325E+00    0.1711773449E+01    0.2317002387E+02    0.2860817996E+01    0.7454378969E+00    0.1070988727E+02    0.2662765533E+01    0.2645142907E+00    0.1006043121E+01    0.2656230192E+00    0.8038356689E+00    0.3982426223E+00    0.7421601772E+00    0.1205052303E+01    0.5159160089E+00   -0.1427386328E+01    0.3543236391E+00    0.3567502041E+02    0.5281663572E-01    0.1204907831E+01    0.1196344539E+00    0.1731836132E+01    0.1104956268E+02    0.1438516377E+01   -0.3154855557E+01    0.2223709334E+00    0.8517105802E+00    0.2121150972E+01    0.8250489118E+01    0.1367053999E+01    0.6353043150E+00    0.2089704921E+01    0.2492482058E+01    0.2577071022E+01    0.1384229594E+01    0.5288516085E+01    0.6590784701E-02    0.2021121883E+01    0.2769307757E+00    0.2232399174E-01    0.5727739275E+00   -0.4282392909E+00    0.9626006863E+00    0.4548209080E+01    0.9940255825E+00    0.1718511624E+01    0.8849984178E+00    0.2236958517E+01    0.1232720388E+00    0.2451178259E+01   -0.1265852540E+01    0.4610980814E+00   -0.2906346799E+01    0.8935927398E+00    0.2050787410E+01    0.1311904769E+02    0.1055183858E+00    0.2165097876E+02    0.2215598140E+00    0.3729657804E+00    0.4975628297E+00    0.6693321982E+00    0.2716727252E+01    0.3471786367E-01    0.2557939356E+01    0.2801182882E+03   -0.1662597506E+00    0.2901568791E+01    0.9833024119E+00    0.1296846628E+01    0.1074889986E+01    0.1259128683E+01    0.4908079936E+00    0.3615041108E+00    0.2877862241E+01    0.1974414915E+01    0.8217840487E+00    0.4328348215E-01    0.4801792851E+00    0.8640307152E+00    0.2480491259E+01    0.9921234575E+00    0.5626562867E+00    0.1873241352E-02    0.8127387889E+01    0.6289928413E+00    0.1901242618E+01    0.4984897959E+02    0.1434333474E+01    0.8721674523E-01    0.1887013755E+01    0.5189269071E+00   -0.3457406067E+02    0.7397112584E-02    0.4167526491E+00    0.1716752175E+01   -0.2090785212E+01    0.6961416521E+01    0.2231107327E+00    0.1089615102E+02    0.7259471802E+00    0.5263711970E+00    0.1056203894E+01    0.6185092467E-02    0.9370814862E+00    0.1573009312E+01    0.6165306122E+01    0.4964398304E+00    0.9999759103E+00   -0.7426099829E+00    0.1574401888E+01    0.8455179747E+00    0.1907930591E+01    0.1138553381E+02    0.9699752017E+01    0.1836734694E+02    0.5085918367E+02    0.1260870183E+01    0.8628804682E+00    0.3015304632E+01    0.7406587111E+00    0.9668319344E+00    0.1801384168E+00    0.7216992920E+01    0.9117016568E+00    0.7274247367E+00    0.1863358792E+01    0.1245098067E-01    0.4673187989E+00   -0.1936031596E+01    0.1105239313E+01    0.1536801690E+00    0.3985580171E+01    0.6277638094E-01    0.2448266930E+03    0.5641536916E+01    0.4633434788E+01    0.2818706108E+01    0.1186513716E+01    0.3796690594E+00   -0.6693330025E+00    0.1648972792E+01    0.6898420150E+00    0.2546337375E+00   -0.2044176935E+01    0.2483003448E+01    0.2395636747E+01    0.4329720421E-01    0.5985788688E+00    0.7808751245E+01    0.3544279241E+01    0.4482389604E-05    0.1085244867E+01    0.1978542366E+01    0.3281898149E+00    0.1338054045E+01    0.2181189250E+01   -0.8962807989E-01    0.2716894801E+01    0.3616105092E+01    0.9637321731E+00    0.1036769013E+01    0.1104216907E+01    0.4547232513E+00   -0.6444634291E+00    0.6633205828E+01    0.5907381580E+00    0.1245339857E+03    0.1012229128E+01    0.3671774145E+03    0.2349553953E+02    0.3802155746E+00    0.1794913216E+00    0.2135030935E+00    0.1301594319E+01    0.7201831065E-01    0.3917773664E+01    0.1449607270E+01    0.9788434971E+00   -0.1975265840E+01    0.5992820421E+01    0.8704706372E+01    0.8952884442E+00    0.1118897341E+01    0.5744198412E+00    0.3483255200E+01    0.2976370372E+01    0.1868836635E+01    0.5788020408E+01   -0.9565326787E+00   -0.4581389683E+00    0.6767629675E+01    0.3943334718E+01    0.1118348290E+03    0.7287879514E-01    0.1273923446E+02    0.8551527076E+00    0.4618176822E+01    0.2674823803E+00
