    0.2036247740E+00    0.1370446000E+00    0.7610054901E+00    0.8118799487E-07    0.1910621796E+01    0.9905509250E+00    0.1283417678E+01    0.7548082301E+00    0.7102311389E+00    0.9643607516E+00    0.1892798696E-01   -0.8322655528E+00   -0.1235402051E+01   -0.1037980852E+00    0.1381604888E+00    0.2081199655E-18    0.3511902877E-12    0.1000000000E+01   -0.4149234704E+00    0.4562016720E-09    0.7502539837E+01    0.1979462714E-05    0.9356980674E+00    0.1826594450E+01   -0.1222220967E-01    0.4331392005E-37    0.1157376659E+01    0.1638633280E+02    0.1160377635E+01    0.2745790208E+00    0.1000000593E+01   -0.1285566016E+00   -0.5278507582E+02   -0.7794136527E+01    0.1198408698E-06    0.4687666150E+00   -0.1519947747E+02   -0.1525415185E+02   -0.7318771800E-06    0.7756715985E-07    0.3102686394E-06    0.6349652858E-07   -0.1241106886E+02    0.7603226089E-06   -0.6531467733E+00   -0.5669733142E+02    0.6066452056E-03    0.1293867935E+01   -0.8117971253E-01    0.8346663397E-06    0.3245416765E-06    0.2533824612E+01   -0.1067113038E+01    0.1482717979E-05    0.5926131012E-06    0.1488051497E-05   -0.4349169409E+00   -0.6583223083E+01    0.5149215236E-05    0.2360068105E-06   -0.4641247316E+02    0.1975377004E-06    0.2368557559E-06   -0.1160311829E+02    0.6856533581E-06    0.1660032561E+01    0.9999997037E+00    0.8893768231E+00   -0.3403378309E+00   -0.3004053400E+02    0.1054644741E-03    0.6820268169E-07   -0.1948583747E+00   -0.3906123438E+00    0.5530858074E-05   -0.8766013474E+00   -0.4313201040E+01    0.2523193744E+01   -0.2525500857E+00   -0.9869462275E+00    0.4527564093E-05    0.2532269980E+01   -0.8435045745E-02    0.1131891023E-05   -0.3966755272E+00    0.9412057239E+01    0.5926131012E-06    0.4901711002E+00   -0.1532154210E+00    0.2770977114E-03    0.6313030747E+01    0.9603854147E+00    0.1733071082E+01    0.2587151737E-01   -0.9720652797E+00    0.2930471786E-05   -0.7028695216E+01    0.3923195860E-02    0.7160142119E+00    0.8784273021E+02   -0.9486800458E+00    0.4207553019E-06    0.6358529921E+01   -0.1245461340E+01    0.8762602095E+01    0.1926179077E+01    0.1166800624E+01    0.7704716308E+01    0.1453767918E-03   -0.1895640943E+01   -0.3972995579E+00   -0.5788447964E+01   -0.1919128101E+01    0.9977799084E+00   -0.1902459795E+01    0.4986887715E+01    0.1777839304E-05   -0.7576502570E+00    0.6443703883E+00   -0.3017324799E+00   -0.3028178485E+00    0.5014574526E+01    0.3072742988E-03   -0.9916888181E-01   -0.6406448320E+02    0.5032612564E+01    0.7341182598E-01   -0.5633014750E+02   -0.6872163665E+00   -0.1822479313E+02    0.9999994074E+00    0.9965519178E+00    0.6900131231E-02    0.2070039369E-01    0.1485427722E-03   -0.1136552159E-01   -0.7356034676E+00    0.1841467537E+01    0.7613824960E+02    0.5629450523E-01    0.5083700904E+00   -0.9459630791E+01   -0.3746580521E+01    0.9980723413E+00    0.3856556692E-02   -0.1447111991E+01    0.3679002037E+01    0.5217810541E-08    0.5876548697E-06    0.5886403260E+02    0.1423000765E+01    0.4941274531E+03   -0.6461596648E+00    0.4618964156E-06    0.1576515399E-03    0.9999211753E+00    0.2364236796E-08   -0.9267950493E+00    0.1663862969E+02    0.8746645223E-01    0.2102193196E+00    0.9537970018E+00   -0.6846260713E+00   -0.5905302081E+00   -0.1217777948E-02    0.2222897778E+02    0.2466015975E+02    0.1870544526E+02    0.3239158508E+00    0.7905809182E+01    0.1059354527E+00    0.5395971624E+00    0.2415724569E-08    0.2064626944E-03    0.2811727082E+01    0.3828072480E+01    0.2645908931E+00    0.1741472344E+02   -0.8999850565E+00    0.1411424726E+01    0.9920310128E-02    0.1064070003E+01    0.1033798914E+01    0.9950439441E+00    0.8128426843E-02    0.2482061594E-01    0.7085039547E+00    0.1255837838E-01    0.7007155200E+00    0.2473165316E-01    0.3251370737E-01    0.4688559744E+01    0.8243821383E+00    0.3482028504E+00    0.1000770110E+01    0.3556532946E+00   -0.3137739481E-01    0.3794206606E+00    0.9849324237E-02   -0.1109282408E+02    0.9950793786E+00   -0.2272950771E+01    0.1427112675E+01    0.9895953749E+00    0.2539611401E-02    0.9987304630E+00    0.1063930215E-02    0.9994680821E+00    0.6210118108E-01    0.9965519178E+00    0.6010110319E-01    0.6206127266E-01    0.6653935614E-02    0.9374192099E+00    0.1264892659E+00    0.9691097671E+00    0.5525591383E+00    0.5660336475E+00    0.1702288344E-01   -0.2957784559E-03    0.9915006255E+00    0.2635597119E+01    0.4498632415E-01    0.9391737406E+00    0.8783474812E+00    0.6082625940E-01    0.1869603393E-02   -0.9632750071E+00    0.9697407178E+00    0.9397877932E+00    0.7055278563E-04   -0.1436024735E+01    0.9101624450E+00    0.1559360657E+00   -0.9799628089E+00   -0.8719648487E-01    0.7333204788E+00    0.1553771551E+00    0.3025412163E+01    0.3070903404E+00   -0.5379316825E+00    0.1186132559E+00   -0.1851374350E+02    0.1169826036E+01    0.2023769361E-02   -0.1844738600E+02    0.4744530235E+00   -0.1876034418E+02    0.9971922672E+00   -0.1388408547E-01   -0.7071149849E+01   -0.9460858955E+00    0.5080802422E-01    0.8283956763E+00    0.5795903230E+00   -0.3645976170E+02    0.2007868100E+01    0.7129471353E-03    0.9996435476E+00   -0.1140295358E+00    0.9910899692E+01    0.1531228992E+02    0.3915554610E+00    0.4373210207E-03    0.2571422509E+01    0.4534684853E-01    0.1575998857E+00    0.3623981464E-03    0.6366294669E-05    0.3887536420E+00   -0.8957697006E-01   -0.1193526075E-02   -0.5907307817E+00   -0.1408253688E+02   -0.6699947661E+00    0.2235222939E-02    0.2757053631E+00    0.9999647238E+00    0.5108733631E-06   -0.2145084186E-01   -0.3052678297E+00    0.8105276261E+00    0.1518561734E+01    0.7967581533E-01    0.4064352801E-07    0.8118392010E+00    0.6503578514E+00    0.2265513187E+00   -0.8798540322E+02    0.1231921862E+00    0.3373193316E-03   -0.7202490953E+02    0.7147103358E-02   -0.7644163503E+00    0.9390336624E+00   -0.4127130619E+00    0.8888468185E+00    0.7796737429E+00   -0.8640246886E+00    0.4762771337E+02    0.3624821099E+01   -0.7046920009E+01    0.9647033118E+00   -0.3182232390E+00    0.3400940914E-01    0.2250470524E-03   -0.1287118677E+01    0.9943134071E+00    0.1138398132E-01    0.2217409555E+01    0.9572211249E-04    0.6119238918E+01    0.9537902248E-04    0.1253909557E-03    0.1582804130E+03    0.7551784913E-01    0.1125178109E-01    0.9943793826E+00    0.2133257719E+01    0.2397363365E+00    0.1162785971E-01    0.9921879563E+00    0.1082111523E-05    0.1770808579E-05    0.5409316485E+01    0.1829754982E-02    0.9997605320E+00    0.9998802540E+00    0.2394967232E-03    0.2394967255E-03    0.1000239525E+01    0.1030017323E-06   -0.6963668351E+00    0.7184901764E-03    0.9611631793E+00    0.2352225059E+01    0.8982489358E-01    0.1184311307E-02    0.8412068501E+00    0.3347567555-279    0.1369554145E+00    0.6874311974E-06    0.2475219640E+01    0.4574387456E-03    0.1027458593E-07    0.1197228144E+01   -0.7960095514E+00    0.3320697164E+00    0.9843555274E+00    0.1564447261E-01   -0.5028435715E-01    0.3034812012E-05    0.6013762776E-03   -0.2653981813E+00    0.5992208071E-03    0.2080987047E-02    0.1942329150-263   -0.1286013623E+01    0.1150741167E-02   -0.2161126829E+01    0.2797219716E-03    0.5474668993E+00   -0.4661821696E+02    0.5468937096E+00   -0.9508467863E+00   -0.8014021411E+00    0.1700426751E-03    0.3593347904E-05    0.3585314883E+01    0.6110525839E-05    0.2883546854E+00    0.9372334247E+01    0.7585941743E+00    0.5513694147E-02   -0.9818952627E+00   -0.6881273123E+02    0.1115391460E+02    0.3000908557E+01    0.7895905081E-01    0.2990152613E+01    0.1637293797E+00    0.9949870079E+00    0.1038426701E+02    0.3501848517E+01    0.4409183857E-01   -0.1475954627E+01    0.8485245224E+00    0.2282650476E+01    0.5909794033E+01    0.1957701437E+02    0.9130601903E+01    0.1781386030E-09    0.1533319665E+01    0.2932263089E-08   -0.2663528511E+00    0.2182261659E+01    0.6931079243E-02    0.1318995796E+00    0.3027200867E+01    0.3593693776E+01    0.1111904614E+01    0.3697018456E-06    0.2205602566E-07    0.6964162284E+00    0.1386321755E+01   -0.9507198942E-03    0.6003159137E-01    0.1346590100E+02    0.1863035432E+00    0.1104804724E-03   -0.9999440293E+00    0.1382736440E+01    0.9159969698E-07   -0.1060744130E+00   -0.1058756039E+00    0.1520488342E+02   -0.1057123710E+00    0.2395909659E+02    0.1641120158E+00    0.9469386146E-06    0.4858737361E-07    0.1556751627E-03    0.8993577217E+00    0.5875210238E-01    0.3242219699E+01    0.1538144755E+01    0.1748151281E-02   -0.7636641082E-01   -0.1919145418E-02    0.1726257381E-05    0.9462201441E+00    0.1060815478E+00    0.1117998134E+02    0.4272154843E-07    0.7086469093E+00    0.2545548267E-01    0.2739635579E-03    0.2765157814E-07    0.5218850936E-07    0.1040853507E+02    0.4532932926E+00   -0.5215592852E+00    0.1350239234E-01    0.3332248527E+00   -0.1479403938E+01    0.1633181919E+02    0.2128930545E-03    0.1388965603E-01    0.1851278242E+00    0.3362519722E+01   -0.1939244741E-03    0.3007921691E+01    0.2997140609E+01    0.1382811794E-05    0.1993735685E-02   -0.4823949893E+00    0.1962276592E+02    0.1966968473E+01    0.1300761218E+00    0.4847929274E-09    0.2778162015E-03    0.3727701081E-02   -0.8211677683E+03   -0.3305761863E+01    0.2174376176E+00    0.5923605241E+01    0.4215847095E-03    0.1187228421E-01    0.4030438113E-03    0.3292542593E-05   -0.1116358367E+02    0.3936190562E-02    0.2287985038E+01   -0.4798486650E-06    0.1797936234E-02    0.9151940150E+01    0.1536903038E+01    0.6781305102E-05    0.7684351492E-02   -0.7769291349E+00    0.7983224182E-04    0.3902003356E-02    0.3888017681E-02    0.2272158909E+02    0.3679991840E+00    0.1007609528E-03    0.1252303261E+01    0.4586861313E-07    0.1030666982E+03    0.5009213043E+01   -0.5487030734E-01    0.1646352612E+01    0.8248298292E-04    0.1450314509E-01    0.2314037900E+00    0.5696996353E+01    0.8225461340E-03    0.9995887551E+00    0.1640451706E+01    0.2968071052E-02   -0.1674393008E+01    0.1608462538E+00    0.2783384813E+01    0.2245122042E+01    0.9498864578E+00    0.4840310295E-01    0.8505075271E+00    0.1311592144E-03    0.4163473771E-01    0.3895123232E+00    0.5765155004E-04    0.1598698654E-07    0.3812104155E+00    0.8503448083E-02    0.1346234158E+00   -0.7669495863E-01    0.4895424782E-06    0.9876709509E-03   -0.1800622738E+02    0.8507861808E-02    0.2866511627E+02    0.3067959853E-04    0.1084244619E-02    0.1173016936E+00    0.4655158718E+00    0.5013456137E+00    0.8617884123E+00   -0.1081641668E+01    0.4393999569E+01   -0.1904548368E+00    0.6884125355E+00    0.5085958830E+00    0.4661891704E-02   -0.8265010589E+00   -0.1220789654E-01    0.1397061569E-01    0.9151488099E+00   -0.9762458608E-01    0.4378250467E+01   -0.7775967391E+00    0.8714654834E+00    0.5126978652E+00    0.1103314370E-02   -0.7010205034E-01    0.1358492588E+00    0.1405110401E+00   -0.6852867791E+00    0.2201629393E-02   -0.1610501288E+00    0.1245551562E+00    0.4537048707E-06   -0.1028422516E+02   -0.8097353545E+00   -0.9694256230E+00    0.2504577383E-01    0.1066970056E+00   -0.5684253055E-01    0.1042526168E+01    0.1926073826E-02    0.2740044877E-01    0.9141729911E-02    0.7368441666E-07    0.8653256818E+01    0.7698136795E-03    0.3494917162E-02    0.6688911062E-02    0.7044333584E-02    0.1933002149E-02    0.3034275445E+01    0.2024634608E+01   -0.3598435582E+00   -0.8267686127E-01    0.8906744272E-03   -0.5158127158E+01    0.1243491775E+02    0.1220946680E-01    0.3467951279E+01    0.3065765351E-03   -0.2026021288E+00    0.6738839373E+00   -0.1560927288E-01    0.6115830797E+00    0.6826501604E-05    0.1356998202E+01    0.6431946689E-11    0.3041530518E+00   -0.7531283324E-01    0.7041111886E+00    0.3076793284E-03    0.7745764385E+00   -0.4843414187E+01    0.1936441096E+00    0.1205722986E-01    0.1025838518E+01    0.1022240711E+00    0.9493218902E+00    0.5249700800E+01    0.8809286223E+00    0.1068247629E+00   -0.5255224702E+00    0.3107567390E-06    0.1907620820E+01    0.2545761043E+00   -0.4224389208E-01    0.9615842550E-11    0.9028276522E-15    0.9763634554E+00   -0.1413764157E+01    0.2536636452E+00    0.2318889979E+01    0.1746159940E+01    0.2801270464E+01    0.7223441382E-04    0.1407992336E+01    0.8714358841E+00    0.3342309509E+01    0.2643207066E-05   -0.6548403258E+00    0.6134819895E+00   -0.2074220786E+00    0.1061050491E+01    0.1108587591E-07   -0.2203438621E+00   -0.3943189674E+00    0.1523481170E+02    0.2565026628E+00    0.1545537832E+01   -0.5553634189E-01    0.1349988322E+01    0.1336923804E+02   -0.2481522876E+00   -0.6339678413E+00    0.1218781244E-01   -0.1645464847E+01    0.5233898211E+00   -0.6341925516E+00    0.5430451421E+00    0.1825333474E+00    0.8859634936E-04    0.8412951033E+00    0.1127863169E+01    0.7056974133E-04   -0.6568220698E+00    0.1336209671E+02   -0.2012107054E+01   -0.6781181829E+01   -0.5448997471E+01   -0.3767923333E+01   -0.1209528258E+02    0.1487683229E-01    0.9664994639E-05    0.1709418137E+01    0.4071607866E-01    0.9076236489E+01    0.2187361612E+01   -0.7268005325E-01    0.9797109419E+00    0.1385967900E+01   -0.4239584852E-01   -0.4575068380E+00    0.8522528157E+00    0.1988335483E-01    0.2021586569E+00   -0.9427344179E+01    0.1862508715E-01    0.6588521189E+01    0.2837538084E-02   -0.9014836912E-01   -0.3269741672E+00    0.9907019014E+00    0.1866693106E-03    0.9426710117E+01    0.6609429653E+00   -0.4350202671E+00   -0.6756876518E+01   -0.1509631251E+00    0.5353550093E-01   -0.8191419357E+02    0.7198288892E-01    0.7544685299E-01    0.1961434961E+00   -0.1453219458E-01    0.3345556462E+01    0.2216593812E+00   -0.5289977141E+00    0.9459757420E+00   -0.1039402542E+00    0.1316461576E+01    0.8549508319E+00    0.1308474553E+00    0.9439710447E+01    0.3201738632E+00    0.2712258972E+01   -0.2104668386E+01   -0.5601044737E+00    0.3333565220E+01    0.7407493384E+01    0.2330537338E+03    0.1157687778E+02    0.1541540751E+01    0.2303434795E-02    0.2544807982E+01    0.3997080600E+01   -0.1672257171E+01    0.2324902658E+01    0.6012679287E+01   -0.2877328177E+00   -0.4805336699E+00    0.2733348789E-02    0.1017923193E+02   -0.7850972635E+00    0.3594240919E+00    0.5589106297E+00    0.1836876682E+01   -0.8338373786E+00   -0.3754418231E+01   -0.8418673545E+01    0.7486456417E+02    0.7184671071E-02    0.1071118138E+00    0.4862341818E-04   -0.9574588276E+01    0.5381447427E+01    0.1008434946E+01   -0.7369659024E+00    0.8720567643E+00   -0.5972560346E-01    0.6971220456E-03    0.6116073345E+02    0.2973960252E+00    0.2279065161E+01    0.5206306538E+00    0.9912657723E+00    0.2309441039E-02    0.3617685741E-07    0.2432889725E+01    0.3820062566E+00    0.2512544764E+01    0.7079778015E+01   -0.1274922159E+01    0.5881376512E-02   -0.1474669202E+00    0.3130520538E-01    0.1493181969E-01    0.1674802755E+00    0.7333204788E+00   -0.4953878508E+00    0.9843881887E+00   -0.1479973768E+00    0.2521582695E+01   -0.2670531378E+00    0.7544602542E-01    0.4915002105E-04    0.9593667432E+00    0.3681405656E-06    0.9454150314E+00   -0.4095090609E+00   -0.1430304301E+01    0.6594662602E+00    0.6519606890E+00    0.9792332331E+00   -0.2766922679E+01    0.5050042300E+00    0.1101778255E+00    0.7708907059E-01    0.2672282273E-02    0.1656481934E+01   -0.2757005394E+01    0.9794750734E+00    0.1528025026E+01    0.2349664698E-02    0.1470344128E-02    0.1244007910E+02    0.4325643075E-05   -0.5463918266E+00   -0.2367206123E+02   -0.4258681596E+01   -0.2809993476E+00    0.6251377212E+00    0.3945837445E-03    0.1660156223E-04    0.5874161745E-03    0.1271079065E+00   -0.5234869728E+01   -0.8143676251E-01    0.7694844339E-03    0.1093822124E+02    0.9890161984E+00    0.1520823551E-02    0.3659717460E+01   -0.1638685249E+00   -0.1148586316E+01    0.1350128583E+04    0.7722523635E-03    0.3595009625E+01   -0.7336943284E+00    0.9907087494E+00   -0.5136352179E+00    0.2734555310E+01    0.9558869554E+01    0.2583554806E+00    0.2032944887E+00    0.2183103124E+02   -0.1842319477E+00    0.2339570080E-06    0.1861134846E-01    0.5843454863E-04    0.2183588921E-03    0.3582124286E+01   -0.9239791220E+00    0.6680660651E+00   -0.1234598079E+01   -0.1880253437E+00    0.4799411208E-01    0.7998766617E+00   -0.1024332128E+02    0.4213403974E-04    0.3204597964E+00   -0.1768154873E+01    0.4432497375E+01    0.2079012917E-06    0.3558327298E-03    0.9925708010E+00    0.3507448501E+01    0.1017279447E+01    0.8573877197E-03   -0.5895963879E+02    0.1649299922E-02    0.3806728645E-02   -0.1252096730E+00   -0.3056577233E+00    0.3981181036E+00    0.1307230477E+03    0.1948990301E+00    0.2722016378E+01    0.4566856896E+00    0.3001094298E+01   -0.1255063334E+02    0.3567553730E-03    0.5465677125E-03   -0.6449338491E+00   -0.8788742981E+00   -0.2358721514E+02    0.4496869755E+01    0.2614292145E+01    0.9461474040E-01    0.3995501831E+00    0.6382688131E-01    0.2204869857E-01    0.6001994484E+00   -0.4504516403E+03    0.7591390652E-07    0.1016510089E+01    0.2332907649E+03    0.6405647441E-01    0.1062466977E+00   -0.3487619395E+01    0.1011145500E+02   -0.4059204682E-01    0.8093486242E+00   -0.3798214532E-03    0.4872475752E-01   -0.1399679252E+01    0.9664994639E-05    0.1720230470E-24    0.4224445914E-02   -0.1725325467E+01    0.9959045274E+00    0.1631018403E-01   -0.1394662481E+01    0.1988654129E+02    0.4295113053E+01    0.1257727129E+01    0.1737828463E+01    0.2566042027E+00   -0.6709742768E+00    0.7278546247E+01   -0.3019564727E+00    0.7455466867E+00    0.1446618003E+03    0.5158815824E-02    0.2919164423E+00    0.9996745582E+00   -0.1535723021E+02   -0.2918424383E+00    0.3593006232E-01    0.1986725412E+00    0.3939695222E-04   -0.8931388343E+00    0.6195056826E+01    0.1156696126E+02    0.2870343014E-02   -0.3313729395E+00    0.2733786829E+01    0.2123504409E+01   -0.1257627444E+01   -0.8401793064E-01    0.9976338578E+00    0.6172852322E+01    0.8686172236E+01    0.9093783191E-01   -0.1938688150E+00   -0.2922151846E+00   -0.4344653602E+00    0.5472611206E+00    0.5004081958E+00   -0.5792024405E+00    0.1074030352E+02    0.1453639173E+00    0.9061188986E-01    0.5022082253E+00    0.8516294769E+00    0.1150505879E+00    0.2000032757E+00    0.7791695699E+00   -0.7394839146E+00   -0.3816170338E+02    0.1050128730E+00    0.1360525043E+00    0.2551034425E-01    0.8485770415E+00   -0.4673055982E+00    0.1747016121E-03   -0.7823636409E+00    0.1125118322E+01    0.3561957522E+00   -0.3150527515E-01    0.7664765913E+02   -0.9175974387E+00    0.1053669202E+02    0.2142968774E-01   -0.1763751441E-01    0.3603718379E+02   -0.2057050920E+02    0.1073458743E+01    0.1375773912E+00    0.1420023258E+00   -0.1555885865E+01   -0.1891281626E+00    0.7965084656E-01   -0.4340144511E+02    0.7993736040E-01   -0.5245379723E+00    0.1221406759E+01    0.1348335254E+00   -0.5574190571E+00   -0.2756437237E+01   -0.2111958129E+00    0.2957608146E+00    0.7042391854E+00   -0.1127237729E+00    0.3117112440E-01   -0.8807846818E+00    0.8887481827E+02    0.4270444042E-02    0.2008215070E+03   -0.1383469369E+01    0.5615821648E-03    0.2501185745E+01    0.4154633076E+00    0.2877209277E-04   -0.6705501327E+02   -0.2827811347E+01    0.2706364850E+01   -0.2063250863E+02   -0.1473990970E+02    0.2566045598E-03   -0.5396350062E+00   -0.1915109337E+02    0.1115590027E+01    0.1258764984E+01   -0.2455529464E+01    0.2618557434E-01    0.4271237870E+01    0.1783868360E+01    0.2452269480E+00    0.2550757741E-01    0.2032463628E+02    0.1866630572E+01   -0.7861000038E+00    0.1166909612E+01    0.8115200094E+01    0.1787089667E+02    0.2510182816E+01   -0.5069049959E+01    0.1967070878E+01    0.1485127121E-03    0.1191237987E+00   -0.1644156815E+01   -0.4261588638E-01    0.8477769513E+00    0.1655184455E-01    0.2890133203E+00    0.2009442188E-01    0.5796956427E-05    0.3282391086E+01    0.5537489049E+01    0.2788975067E+00    0.9226432061E-03   -0.9246644425E+00   -0.1064670399E+01
